#Sample rate: 4e+06Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.000442780815109344,-0.5344802629840361
-0.000442530815109344,-0.7151727444821139
-0.0004422808151093439,-0.8885443519600116
-0.000442030815109344,-1.054927852418647
-0.000441780815109344,-1.210995575848846
-0.0004415308151093439,-1.357413056252445
-0.000441280815109344,-1.491185390621188
-0.000441030815109344,-1.612312578955075
-0.0004407808151093439,-1.718798019248601
-0.0004405308151093439,-1.809976177499933
-0.000440280815109344,-1.885514286708153
-0.000440030815109344,-1.944081278869593
-0.0004397808151093439,-1.986009920985169
-0.000439530815109344,-2.009636378050295
-0.000439280815109344,-2.016624485069558
-0.0004390308151093439,-2.00531040703837
-0.000438780815109344,-1.975028609954899
-0.000438530815109344,-1.927775695824647
-0.0004382808151093439,-1.863551664647614
-0.0004380308151093439,-1.783687584427469
-0.000437780815109344,-1.687517921162377
-0.0004375308151093439,-1.576706509856927
-0.0004372808151093439,-1.450920583510198
-0.000437030815109344,-1.313487812131366
-0.000436780815109344,-1.164075428719511
-0.0004365308151093439,-1.005012802281056
-0.000436280815109344,-0.8366326998169175
-0.000436030815109344,-0.6605989563316815
-0.0004357808151093439,-0.4789081738308519
-0.000435530815109344,-0.2935569543199324
-0.000435280815109344,-0.1045452977989229
-0.0004350308151093439,0.08380082472025208
-0.0004347808151093439,0.2724797142403443
-0.000434530815109344,0.4581637007521811
-0.0004342808151093439,0.6395217162520934
-0.0004340308151093439,0.8152226927364121
-0.000433780815109344,0.9836027952005508
-0.000433530815109344,1.142998188639923
-0.0004332808151093439,1.292743339052695
-0.000433030815109344,1.430508877432445
-0.000432780815109344,1.556960337781008
-0.0004325308151093439,1.668437283088293
-0.000432280815109344,1.766270781357971
-0.000432030815109344,1.847465929581784
-0.0004317808151093439,1.913021028762487
-0.0004315308151093439,1.961272243895491
-0.000431280815109344,1.992885108982632
-0.000431030815109344,2.00652855602024
-0.0004307808151093439,2.002535352009232
-0.000430530815109344,1.981238263950527
-0.000430280815109344,1.942637291844124
-0.0004300308151093439,1.887730736692774
-0.000429780815109344,1.815853064494644
-0.000429530815109344,1.727004275249733
-0.0004292808151093439,1.624179271966296
-0.000429030815109344,1.507045287643417
-0.000428780815109344,1.377266157285681
-0.0004285308151093439,1.234509113892173
-0.0004282808151093439,1.081769060471146
-0.000428030815109344,0.9203770650262695
-0.000427780815109344,0.7503331275575443
-0.0004275308151093439,0.5739666170713912
-0.000427280815109344,0.3932741355733134
-0.000427030815109344,0.2089212170651457
-0.0004267808151093439,0.02257169655147434
-0.000426530815109344,-0.163777823962197
-0.000426280815109344,-0.3491290434731166
-0.0004260308151093439,-0.5314853599757806
-0.0004257808151093439,-0.7085174044637684
-0.000425530815109344,-0.8795596429352454
-0.0004252808151093439,-1.04361377438746
-0.0004250308151093439,-1.198017662813073
-0.000424780815109344,-1.341773007209334
-0.000424530815109344,-1.474879807576242
-0.0004242808151093439,-1.595008694907376
-0.000424030815109344,-1.701494135200903
-0.000423780815109344,-1.793670594454987
-0.0004235308151093439,-1.870872538667793
-0.000423280815109344,-1.932434433837488
-0.000423030815109344,-1.976692444959485
-0.0004227808151093439,-2.003646572033784
-0.0004225308151093439,-2.015293417065889
-0.000422280815109344,-2.009636378050295
-0.0004220308151093439,-1.987008221987921
-0.0004217808151093439,-1.947741715879683
-0.000421530815109344,-1.892169626726499
-0.000421280815109344,-1.820291954528368
-0.0004210308151093439,-1.733772534289878
-0.000420780815109344,-1.633276900012862
-0.000420530815109344,-1.518139517695487
-0.0004202808151093439,-1.392686358349676
-0.000420030815109344,-1.25325698496534
-0.000419780815109344,-1.103844601553486
-0.0004195308151093439,-0.9471113441214511
-0.0004192808151093439,-0.7820589116664851
-0.000419030815109344,-0.610683906194091
-0.000418780815109344,-0.4343173957079378
-0.0004185308151093439,-0.2549559822135291
-0.000418280815109344,-0.07359796671361676
-0.000418030815109344,0.1084255827881301
-0.0004177808151093439,0.2904491322898769
-0.0004175308151093439,0.4688122447815337
-0.000417280815109344,0.6435149202631006
-0.0004170308151093439,0.8115622557263221
-0.0004167808151093439,0.9742853191748673
-0.000416530815109344,1.128023673598646
-0.0004162808151093439,1.272777318997659
-0.0004160308151093439,1.406216886365484
-0.0004157808151093439,1.529673443705791
-0.000415530815109344,1.640152088010325
-0.0004152808151093439,1.737320052278168
-0.0004150308151093439,1.820179035506568
-0.000414780815109344,1.888396270694609
-0.0004145308151093439,1.942304524843206
-0.0004142808151093439,1.979574428945941
-0.000414030815109344,2.000538750003729
-0.0004137808151093439,2.00652855602024
-0.0004135308151093439,1.995880011990887
-0.000413280815109344,1.96992418591934
-0.0004130308151093439,1.92965937880835
-0.0004127808151093439,1.871425153647828
-0.0004125308151093439,1.799547481449697
-0.000412280815109344,1.715024663216711
-0.0004120308151093439,1.616858397946116
-0.0004117808151093439,1.505048685637913
-0.000411530815109344,1.381924895298523
-0.0004112808151093439,1.249150861932532
-0.0004110308151093439,1.106393818539024
-0.000410780815109344,0.9546520661207483
-0.0004105308151093439,0.7965877406850449
-0.0004102808151093439,0.6312025412291616
-0.000410030815109344,0.4611586037604365
-0.000409780815109344,0.288119763283456
-0.0004095308151093439,0.1130843208009719
-0.0004092808151093439,-0.06261665568334684
-0.000409030815109344,-0.2369865641639964
-0.0004087808151093439,-0.4096926376400598
-0.0004085308151093439,-0.5794038081078675
-0.000408280815109344,-0.7447890075637509
-0.0004080308151093439,-0.9041844010031234
-0.0004077808151093439,-1.056258920422316
-0.000407530815109344,-1.200347031819494
-0.0004072808151093439,-1.335117667190988
-0.0004070308151093439,-1.460570826536799
-0.000406780815109344,-1.57504267485234
-0.000406530815109344,-1.677202144133942
-0.0004062808151093439,-1.766716467380688
-0.0004060308151093439,-1.843918411593495
-0.000405780815109344,-1.907144141767776
-0.0004055308151093439,-1.955728123901697
-0.0004052808151093439,-1.990335891997093
-0.000405030815109344,-2.009969145051212
-0.0004047808151093439,-2.014627883064054
-0.0004045308151093439,-2.004977640037453
-0.000404280815109344,-1.98101841597141
-0.0004040308151093439,-1.942417443865007
-0.0004037808151093439,-1.890173024720995
-0.0004035308151093439,-1.824617925540293
-0.000403280815109344,-1.745086612321065
-0.0004030308151093439,-1.653908454069733
-0.0004027808151093439,-1.551416217787214
-0.000402530815109344,-1.437942670474425
-0.0004022808151093439,-1.3141533461332
-0.0004020308151093439,-1.181046545766292
-0.000401780815109344,-1.040286104378287
-0.0004015308151093439,-0.8922047889701016
-0.0004012808151093439,-0.7378009005444882
-0.000401030815109344,-0.5784055071051157
-0.0004007808151093439,-0.4156824436565706
-0.0004005308151093439,-0.2496317101988527
-0.0004002808151093439,-0.08291544273930032
-0.000400030815109344,0.08413359172116935
-0.0003997808151093439,0.2508498591807217
-0.0003995308151093439,0.414903990632936
-0.000399280815109344,0.5759632190768947
-0.0003990308151093439,0.7340275445125981
-0.0003987808151093439,0.8861020639317906
-0.000398530815109344,1.030855709330803
-0.0003982808151093439,1.169286781712388
-0.0003980308151093439,1.29939867907104
-0.000397780815109344,1.420193100404009
-0.000397530815109344,1.53100451170946
-0.0003972808151093439,1.633163980991062
-0.0003970308151093439,1.723011071238725
-0.000396780815109344,1.801544083455201
-0.0003965308151093439,1.867099182635903
-0.0003962808151093439,1.920674669783584
-0.000396030815109344,1.961937777897325
-0.0003957808151093439,1.989224671972541
-0.0003955308151093439,2.003533653011984
-0.000395280815109344,2.004199187013819
-0.0003950308151093439,1.993217875983549
-0.0003947808151093439,1.967594816912919
-0.000394530815109344,1.929992145809267
-0.000394280815109344,1.880077095671677
-0.0003940308151093439,1.817184132498313
-0.0003937808151093439,1.743309858294679
-0.000393530815109344,1.658787040061692
-0.0003932808151093439,1.562950143797518
-0.0003930308151093439,1.458128538508578
-0.000392780815109344,1.342991156191203
-0.0003925308151093439,1.220532899853647
-0.0003922808151093439,1.08975546849316
-0.000392030815109344,0.9533209981170793
-0.0003917808151093439,0.810231187722653
-0.0003915308151093439,0.662482639315385
-0.0003912808151093439,0.5104081198961925
-0.000391030815109344,0.3560042314705791
-0.0003907808151093439,0.1986054400367103
-0.0003905308151093439,0.04187218260467602
-0.000390280815109344,-0.1161921428310274
-0.0003900308151093439,-0.2735909342648962
-0.0003897808151093439,-0.4279948226905096
-0.000389530815109344,-0.5804021091106194
-0.0003892808151093439,-0.7284834245188047
-0.0003890308151093439,-0.8719060019141481
-0.000388780815109344,-1.010004307294815
-0.0003885308151093439,-1.142445573659889
-0.0003882808151093439,-1.266900432002948
-0.0003880308151093439,-1.383368882323992
-0.000387780815109344,-1.49218369162394
-0.0003875308151093439,-1.592346558900038
-0.0003872808151093439,-1.682193649147701
-0.000387030815109344,-1.762057729367846
-0.0003867808151093439,-1.830607731556804
-0.0003865308151093439,-1.89083855872283
-0.000386280815109344,-1.938424239853999
-0.0003860308151093439,-1.974363075953064
-0.0003857808151093439,-1.99932060102186
-0.000385530815109344,-2.011965747056716
-0.000385280815109344,-2.013296815060385
-0.0003850308151093439,-2.001982737029198
-0.0003847808151093439,-1.980020114968658
-0.000384530815109344,-1.947076181877848
-0.0003842808151093439,-1.902818170755851
-0.0003840308151093439,-1.847911615604502
-0.000383780815109344,-1.782023749422882
-0.0003835308151093439,-1.706485640214662
-0.0003832808151093439,-1.621962821981675
-0.000383030815109344,-1.528788061724839
-0.0003827808151093439,-1.425963058441403
-0.0003825308151093439,-1.316149948138704
-0.0003822808151093439,-1.199015963815825
-0.000382030815109344,-1.074893872473683
-0.0003817808151093439,-0.9461130431186994
-0.0003815308151093439,-0.812673475750874
-0.000381280815109344,-0.6735768693674551
-0.0003810308151093439,-0.5314853599757806
-0.0003807808151093439,-0.3873972485786026
-0.000380530815109344,-0.2403142341731692
-0.0003802808151093439,-0.09190015176406663
-0.0003800308151093439,0.05518286264136683
-0.000379780815109344,0.2025986440477175
-0.0003795308151093439,0.3493488914522337
-0.0003792808151093439,0.4927714688475772
-0.0003790308151093439,0.632866376233748
-0.000378780815109344,0.7706319146134979
-0.0003785308151093439,0.9034059479794887
-0.0003782808151093439,1.030855709330803
-0.000378030815109344,1.152981198667441
-0.0003777808151093439,1.268451347985734
-0.0003775308151093439,1.376933390284764
-0.000377280815109344,1.478427325564532
-0.0003770308151093439,1.572267619823202
-0.0003767808151093439,1.657123205057106
-0.000376530815109344,1.733992382268995
-0.0003762808151093439,1.801876850456118
-0.0003760308151093439,1.860111075616641
-0.0003757808151093439,1.908695057750562
-0.000375530815109344,1.947628796857883
-0.0003752808151093439,1.97724505993952
-0.0003750308151093439,1.995214477989052
-0.000374780815109344,2.003866420012902
-0.0003745308151093439,2.002202585008315
-0.0003742808151093439,1.990555739976211
-0.000374030815109344,1.968925884916588
-0.0003737808151093439,1.937313019829447
-0.0003735308151093439,1.895717144714789
-0.000373280815109344,1.844803793574446
-0.000373030815109344,1.784240199407503
-0.0003727808151093439,1.715024663216711
-0.0003725308151093439,1.638155486004821
-0.000372280815109344,1.552301599768166
-0.0003720308151093439,1.460125140514082
-0.0003717808151093439,1.360627807239818
-0.000371530815109344,1.255140667949043
-0.0003712808151093439,1.142998188639923
-0.0003710308151093439,1.026862505319796
-0.000370780815109344,0.9047370159831578
-0.0003705308151093439,0.7789510896364296
-0.0003702808151093439,0.6485064252768596
-0.0003700308151093439,0.5153996249099516
-0.000369780815109344,0.3806289895384571
-0.0003695308151093439,0.2435289851605418
-0.0003692808151093439,0.1050979127789574
-0.000369030815109344,-0.03266762560079252
-0.0003687808151093439,-0.1710986979823769
-0.0003685308151093439,-0.3078659353593751
-0.000368280815109344,-0.4429693377317868
-0.0003680308151093439,-0.5767416721005294
-0.0003677808151093439,-0.7068535694591821
-0.000367530815109344,-0.833637796808662
-0.0003672808151093439,-0.9550977521434657
-0.0003670308151093439,-1.072564503467262
-0.0003667808151093439,-1.1850397497773
-0.000366530815109344,-1.292523491073578
-0.0003662808151093439,-1.394350193354262
-0.0003660308151093439,-1.490187089618436
-0.000365780815109344,-1.578037577860596
-0.0003655308151093439,-1.657236124078906
-0.0003652808151093439,-1.73111039828254
-0.000365030815109344,-1.796332730462325
-0.0003647808151093439,-1.853235887619178
-0.0003645308151093439,-1.901154335751265
-0.000364280815109344,-1.941751909863172
-0.0003640308151093439,-1.972366473947561
-0.0003637808151093439,-1.995327397010852
-0.0003635308151093439,-2.006974242042957
-0.000363280815109344,-2.011965747056716
-0.0003630308151093439,-2.007639776044791
-0.0003627808151093439,-1.994661863009018
-0.000362530815109344,-1.971700939945726
-0.0003622808151093439,-1.94075360886042
-0.0003620308151093439,-1.901819869753099
-0.000361780815109344,-1.853901421621013
-0.0003615308151093439,-1.797663798465994
-0.0003612808151093439,-1.734105301290795
-0.000361030815109344,-1.663558697096334
-0.000360780815109344,-1.585358451880776
-0.0003605308151093439,-1.500835633647789
-0.0003602808151093439,-1.40932470839554
-0.000360030815109344,-1.312156744127697
-0.0003597808151093439,-1.209664507845178
-0.0003595308151093439,-1.101182465546147
-0.000359280815109344,-0.9897055202388618
-0.0003590308151093439,-0.8725715359159827
-0.0003587808151093439,-0.7517771145830136
-0.000358530815109344,-0.6283205572427063
-0.0003582808151093439,-0.5032001648978127
-0.0003580308151093439,-0.3747521025437464
-0.0003577808151093439,-0.2453057391869282
-0.000357530815109344,-0.1148610748273583
-0.0003572808151093439,0.01558358953221167
-0.0003570308151093439,0.1453627198899471
-0.000356780815109344,0.275807384249517
-0.0003565308151093439,0.402591611598997
-0.0003562808151093439,0.529375838948477
-0.000356030815109344,0.6534979302906188
-0.0003557808151093439,0.7749578856254223
-0.0003555308151093439,0.8917591029473843
-0.000355280815109344,1.006563718263842
-0.0003550308151093439,1.11537852756379
-0.0003547808151093439,1.220532899853647
-0.0003545308151093439,1.320695767129746
-0.000354280815109344,1.413870527386581
-0.0003540308151093439,1.50305208363241
-0.0003537808151093439,1.584912765858058
-0.000353530815109344,1.660118108065361
-0.0003532808151093439,1.728002576252484
-0.0003530308151093439,1.790562772424931
-0.000352780815109344,1.844138259572612
-0.0003525308151093439,1.891723940703781
-0.0003522808151093439,1.930324912810185
-0.000352030815109344,1.960273942892739
-0.0003517808151093439,1.982902098955113
-0.0003515308151093439,1.996878312993639
-0.0003512808151093439,2.00286811901015
-0.000351030815109344,2.001537051006481
-0.0003507808151093439,1.990555739976211
-0.0003505308151093439,1.973251855928513
-0.000350280815109344,1.947628796857883
-0.0003500308151093439,1.913353795763404
-0.0003497808151093439,1.87242345465058
-0.000349530815109344,1.823839472516658
-0.0003492808151093439,1.767269082360722
-0.0003490308151093439,1.702712284182772
-0.000348780815109344,1.632498446989228
-0.000348530815109344,1.557293104781925
-0.0003482808151093439,1.47376858755169
-0.0003480308151093439,1.384587031305861
-0.000347780815109344,1.290081203045357
-0.0003475308151093439,1.190583869771093
-0.0003472808151093439,1.086760565484905
-0.000347030815109344,0.9782785231858745
-0.0003467808151093439,0.8668015778785889
-0.0003465308151093439,0.7506658945584617
-0.000346280815109344,0.6315353082300789
-0.0003460308151093439,0.5100753528952753
-0.0003457808151093439,0.3862860285540507
-0.0003455308151093439,0.2621639372119089
-0.000345280815109344,0.1360452438642635
-0.0003450308151093439,0.009593783515700805
-0.0003447808151093439,-0.1171904438337792
-0.000344530815109344,-0.2433091371814246
-0.0003442808151093439,-0.368096762525401
-0.0003440308151093439,-0.4915533198657082
-0.000343780815109344,-0.6120149741977601
-0.0003435308151093439,-0.7314783275270601
-0.0003432808151093439,-0.8479467778481047
-0.000343030815109344,-0.9610875581599766
-0.0003427808151093439,-1.068904066457172
-0.0003425308151093439,-1.172727370743361
-0.0003422808151093439,-1.273223005020376
-0.000342030815109344,-1.368394367282715
-0.0003417808151093439,-1.458574224531296
-0.0003415308151093439,-1.543097042764282
-0.000341280815109344,-1.619966219976172
-0.0003410308151093439,-1.691843892174302
-0.0003407808151093439,-1.757398991355004
-0.000340530815109344,-1.815633216515527
-0.0003402808151093439,-1.866879334656786
-0.0003400308151093439,-1.910139044776031
-0.000339780815109344,-1.946077880875096
-0.000339530815109344,-1.973364774950313
-0.0003392808151093439,-1.994329096008101
-0.0003390308151093439,-2.00664147504204
-0.000338780815109344,-2.012298514057633
-0.0003385308151093439,-2.008305310046626
-0.0003382808151093439,-1.997323999016356
-0.000338030815109344,-1.977690745962237
-0.0003377808151093439,-1.951069385888855
-0.0003375308151093439,-1.916128850792542
-0.000337280815109344,-1.874532975677883
-0.0003370308151093439,-1.82495069254121
-0.0003367808151093439,-1.768380302385274
-0.000336530815109344,-1.704821805210076
-0.000336280815109344,-1.634940735017449
-0.0003360308151093439,-1.557738790804642
-0.0003357808151093439,-1.474879807576242
-0.000335530815109344,-1.386031018331331
-0.0003352808151093439,-1.291525190070826
-0.0003350308151093439,-1.192027856796562
-0.000334780815109344,-1.087206251507622
-0.0003345308151093439,-0.9790569762095092
-0.0003342808151093439,-0.8665817298994718
-0.000334030815109344,-0.7501132795784272
-0.0003337808151093439,-0.6306499262491272
-0.0003335308151093439,-0.5088572039134063
-0.0003332808151093439,-0.3860661805749335
-0.000333030815109344,-0.2606130212291227
-0.0003327808151093439,-0.1341615608805599
-0.0003325308151093439,-0.007377333531079978
-0.000332280815109344,0.1197396608193173
-0.0003320308151093439,0.2465238881687972
-0.0003317808151093439,0.3716442805136908
-0.000331530815109344,0.4957663718558326
-0.0003312808151093439,0.6175590941915535
-0.0003310308151093439,0.7376879815226881
-0.000330780815109344,0.8544891988446499
-0.0003305308151093439,0.9679627461574392
-0.0003302808151093439,1.077110322458304
-0.0003300308151093439,1.182264694748161
-0.000329780815109344,1.283758630027929
-0.0003295308151093439,1.378264458288433
-0.0003292808151093439,1.468444315537013
-0.000329030815109344,1.552634366769083
-0.0003287808151093439,1.630834611984642
-0.0003285308151093439,1.702379517181855
-0.000328280815109344,1.765605247356136
-0.0003280308151093439,1.823506705515741
-0.0003277808151093439,1.871757920648745
-0.000327530815109344,1.914019329765238
-0.000327280815109344,1.947628796857883
-0.0003270308151093439,1.974250156931264
-0.0003267808151093439,1.99188680797988
-0.000326530815109344,2.001204284005563
-0.0003262808151093439,2.00286811901015
-0.0003260308151093439,1.996545545992721
-0.000325780815109344,1.982236564953279
-0.0003255308151093439,1.957944573886318
-0.0003252808151093439,1.92599894179826
-0.000325030815109344,1.886066901688188
-0.0003247808151093439,1.839146754558853
-0.0003245308151093439,1.783574665405669
-0.000324280815109344,1.720681702232304
-0.000324030815109344,1.65046786503876
-0.0003237808151093439,1.573598687826871
-0.0003235308151093439,1.490074170596636
-0.000323280815109344,1.399894313348056
-0.0003230308151093439,1.304057417083882
-0.0003227808151093439,1.201232413800446
-0.000322530815109344,1.094746973506919
-0.0003222808151093439,0.9829372611987163
-0.0003220308151093439,0.8658032768758371
-0.000321780815109344,0.7463399235465371
-0.0003215308151093439,0.6225505992053126
-0.0003212808151093439,0.4970974398595017
-0.0003210308151093439,0.3686493775054354
-0.000320780815109344,0.2382047131458655
-0.0003205308151093439,0.1060962137817092
-0.0003202808151093439,-0.02601228558244711
-0.000320030815109344,-0.1584535519475207
-0.0003197808151093439,-0.2895637503089252
-0.0003195308151093439,-0.4203411816694124
-0.000319280815109344,-0.5497875450262305
-0.0003190308151093439,-0.6765717723757105
-0.0003187808151093439,-0.7996955627151004
-0.000318530815109344,-0.9211555180499041
-0.0003182808151093439,-1.03629290036728
-0.0003180308151093439,-1.148768146677317
-0.0003177808151093439,-1.255919120972678
-0.000317530815109344,-1.357413056252445
-0.0003172808151093439,-1.453915486518454
-0.0003170308151093439,-1.5434298097652
-0.000316780815109344,-1.6262887929936
-0.0003165308151093439,-1.701494135200903
-0.0003162808151093439,-1.769711370388943
-0.000316030815109344,-1.829609430554052
-0.0003157808151093439,-1.882852150700815
-0.0003155308151093439,-1.926777394821895
-0.000315280815109344,-1.961385162917291
-0.000315030815109344,-1.986675454987003
-0.0003147808151093439,-2.004312106035619
-0.0003145308151093439,-2.011632980055798
-0.000314280815109344,-2.010634679053047
-0.0003140308151093439,-2.000318902024611
-0.0003137808151093439,-1.980352881969575
-0.000313530815109344,-1.952400453892525
-0.0003132808151093439,-1.914797782788873
-0.0003130308151093439,-1.867212101657703
-0.000312780815109344,-1.811307245503602
-0.0003125308151093439,-1.747083214326569
-0.0003122808151093439,-1.675205542128438
-0.0003120308151093439,-1.595341461908294
-0.000311780815109344,-1.508156507667969
-0.0003115308151093439,-1.412319611403795
-0.0003112808151093439,-1.31049290912311
-0.000311030815109344,-1.201678099823163
-0.0003107808151093439,-1.087871785509457
-0.0003105308151093439,-0.9680756651792393
-0.000310280815109344,-0.8436208068361801
-0.0003100308151093439,-0.7151727444821139
-0.0003097808151093439,-0.5837297791197921
-0.000309530815109344,-0.4499574447510494
-0.0003092808151093439,-0.3108608383676305
-0.0003090308151093439,-0.1720969989851288
-0.0003087808151093439,-0.03233485859987525
-0.000308530815109344,0.1084255827881301
-0.0003082808151093439,0.2485204901743009
-0.0003080308151093439,0.3872843295568025
-0.000307780815109344,0.5243843339347178
-0.0003075308151093439,0.6594877363071296
-0.0003072808151093439,0.7912634686703686
-0.000307030815109344,0.9200442980253521
-0.0003067808151093439,1.04350085536566
-0.0003065308151093439,1.16163314069129
-0.000306280815109344,1.27510668800408
-0.0003060308151093439,1.380593827294854
-0.0003057808151093439,1.480423927570035
-0.0003055308151093439,1.572600386824119
-0.000305280815109344,1.657123205057106
-0.0003050308151093439,1.733992382268995
-0.0003047808151093439,1.801876850456118
-0.000304530815109344,1.860111075616641
-0.0003042808151093439,1.908695057750562
-0.0003040308151093439,1.947628796857883
-0.000303780815109344,1.976912292938602
-0.0003035308151093439,1.99554724498997
-0.0003032808151093439,2.004864721015653
-0.000303030815109344,2.001869818007398
-0.000302780815109344,1.989890205974376
-0.0003025308151093439,1.966929282911084
-0.0003022808151093439,1.93331981581844
-0.000302030815109344,1.889061804696443
-0.0003017808151093439,1.834155249545094
-0.0003015308151093439,1.76993121836806
-0.000301280815109344,1.696389711165344
-0.0003010308151093439,1.612865193935109
-0.0003007808151093439,1.521021501681942
-0.000300530815109344,1.421524168407678
-0.0003002808151093439,1.3140404271114
-0.0003000308151093439,1.198903044794025
-0.0002997808151093439,1.077443089459221
-0.000299530815109344,0.9493277941060719
-0.0002992808151093439,0.8165537607400811
-0.0002990308151093439,0.678455455359414
-0.000298780815109344,0.5350328779640705
-0.0002985308151093439,0.3896136985632234
-0.0002982808151093439,0.2418651501559554
-0.000298030815109344,0.09211999974318383
-0.0002977808151093439,-0.05829068467142233
-0.0002975308151093439,-0.2080358350841939
-0.000297280815109344,-0.3574482184960483
-0.0002970308151093439,-0.5051967669033163
-0.0002967808151093439,-0.6506159463041634
-0.0002965308151093439,-0.7927074556958378
-0.000296280815109344,-0.9291419260719186
-0.0002960308151093439,-1.061250425436075
-0.0002957808151093439,-1.188034652785555
-0.000295530815109344,-1.30683247211302
-0.0002952808151093439,-1.419973252424892
-0.0002950308151093439,-1.523463789710163
-0.000294780815109344,-1.618635151972503
-0.0002945308151093439,-1.705154572210993
-0.0002942808151093439,-1.783022050425634
-0.000294030815109344,-1.849242683608171
-0.0002937808151093439,-1.904482005760438
-0.0002935308151093439,-1.950071084886104
-0.0002932808151093439,-1.982349483975079
-0.000293030815109344,-2.003646572033784
-0.0002927808151093439,-2.013296815060385
-0.0002925308151093439,-2.010634679053047
-0.000292280815109344,-1.995992931012687
-0.0002920308151093439,-1.969371570939305
-0.0002917808151093439,-1.931103365833819
-0.000291530815109344,-1.880190014693477
-0.0002912808151093439,-1.818295352522865
-0.0002910308151093439,-1.7457521463229
-0.000290780815109344,-1.662227629092665
-0.000290530815109344,-1.569385635836747
-0.0002902808151093439,-1.464896797548724
-0.0002900308151093439,-1.351756017236852
-0.000289780815109344,-1.230961595903883
-0.0002895308151093439,-1.101182465546147
-0.0002892808151093439,-0.9644152281691493
-0.000289030815109344,-0.8223237187774749
-0.0002887808151093439,-0.6745751703702069
-0.0002885308151093439,-0.5228334179519316
-0.000288280815109344,-0.3670984615226491
-0.0002880308151093439,-0.2090341360869457
-0.0002877808151093439,-0.04864044164482149
-0.0002875308151093439,0.1114204857963855
-0.000287280815109344,0.2714814132375925
-0.0002870308151093439,0.4295457386732958
-0.0002867808151093439,0.5852806951025783
-0.000286530815109344,0.7373552145217709
-0.0002862808151093439,0.8844382289272043
-0.0002860308151093439,1.026529738318879
-0.000285780815109344,1.162298674693125
-0.0002855308151093439,1.290413970046274
-0.0002852808151093439,1.410875624378326
-0.000285030815109344,1.52135426868286
-0.0002847808151093439,1.622848203962627
-0.0002845308151093439,1.71269529421029
-0.0002842808151093439,1.7918938404286
-0.000284030815109344,1.859778308615723
-0.0002837808151093439,1.914684863767073
-0.0002835308151093439,1.956280738881732
-0.000283280815109344,1.985564234962452
-0.0002830308151093439,2.001537051006481
-0.0002827808151093439,2.003866420012902
-0.000282530815109344,1.992885108982632
-0.0002822808151093439,1.968260350914754
-0.0002820308151093439,1.930324912810185
-0.000281780815109344,1.880077095671677
-0.0002815308151093439,1.815187530492809
-0.0002812808151093439,1.738651120281837
-0.0002810308151093439,1.649136797035091
-0.000280780815109344,1.54930669675991
-0.0002805308151093439,1.437829751452625
-0.0002802808151093439,1.316037029116904
-0.000280030815109344,1.184926830755499
-0.0002797808151093439,1.046162991372998
-0.0002795308151093439,0.8987472099666469
-0.000279280815109344,0.745008855542868
-0.0002790308151093439,0.5856134621034956
-0.0002787808151093439,0.4222248646531159
-0.000278530815109344,0.2551758301926462
-0.000278280815109344,0.08646296072759024
-0.0002780308151093439,-0.08191714173654852
-0.0002777808151093439,-0.2516283122043564
-0.000277530815109344,-0.4193428806666606
-0.0002772808151093439,-0.5843953131216266
-0.0002770308151093439,-0.7454545415655854
-0.000276780815109344,-0.9011894979948679
-0.0002765308151093439,-1.05093464840764
-0.0002762808151093439,-1.193026157799314
-0.000276030815109344,-1.327131259168974
-0.0002757808151093439,-1.450920583510198
-0.0002755308151093439,-1.564394130822988
-0.0002752808151093439,-1.667219134106424
-0.000275030815109344,-1.758064525356839
-0.0002747808151093439,-1.836597537573315
-0.0002745308151093439,-1.900156034748513
-0.000274280815109344,-1.950736618887938
-0.0002740308151093439,-1.987008221987921
-0.0002737808151093439,-2.00897084404846
-0.000273530815109344,-2.014627883064054
-0.0002732808151093439,-2.006308708041122
-0.0002730308151093439,-1.983015017976913
-0.000272780815109344,-1.944081278869593
-0.0002725308151093439,-1.891171325723747
-0.0002722808151093439,-1.823286857536624
-0.0002720308151093439,-1.741426175310975
-0.000271780815109344,-1.647585881052305
-0.0002715308151093439,-1.540767673757861
-0.0002712808151093439,-1.421637087429479
-0.000271030815109344,-1.291857957071743
-0.0002707808151093439,-1.152761350688324
-0.0002705308151093439,-1.00334896727647
-0.000270280815109344,-0.8466157098444356
-0.0002700308151093439,-0.6835598793949732
-0.0002697808151093439,-0.5145142429289998
-0.000269530815109344,-0.3404771014492675
-0.000269280815109344,-0.1647761249649488
-0.0002690308151093439,0.01292145352487351
-0.0002687808151093439,0.1892879640110267
-0.000268530815109344,0.3646561734944281
-0.0002682808151093439,0.5376950139714087
-0.0002680308151093439,0.7070734174382992
-0.000267780815109344,0.8701292478877617
-0.0002675308151093439,1.02752803932163
-0.0002672808151093439,1.177273189734402
-0.000267030815109344,1.316702563118738
-0.0002667808151093439,1.446148926475556
-0.0002665308151093439,1.564281211801188
-0.000266280815109344,1.670433885093797
-0.000266030815109344,1.762943111348798
-0.0002657808151093439,1.840810589563439
-0.0002655308151093439,1.905034620740472
-0.000265280815109344,1.954284136876228
-0.0002650308151093439,1.986895302966121
-0.0002647808151093439,2.004531954014736
-0.000264530815109344,2.004864721015653
-0.0002642808151093439,1.990222972975293
-0.0002640308151093439,1.958610107888153
-0.000263780815109344,1.910358892755148
-0.0002635308151093439,1.847465929581784
